galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00036154097492,               -0.0058925594922,                0.0555840141656,        0.45953498704912,             0.05347525547500316,  93.17968824163546,          49.98519105419022,      0.45305597255757446,               330.4811142154764,                  55.50062733718894, 4674085.589002398,20.907470709649385,4674106.4964731075,2.3224483466587406e-10
               0.00171080716085,              -0.00484338473929,               0.05893670066086,         0.4925428055559,             0.05122869135118102,  93.64662946554034,          58.20034013040227,       0.4378677490015365,               299.1957323469371,                  57.02117599285424, 4674085.596499749,21.804105846383944, 4674107.400605596,2.3666998913703227e-10
               0.00108993905349,              -0.00613585490976,               0.05844486440782,        0.40429349205957,             0.05188787994188032,   97.0726412846592,          54.31656843484105,       0.4467468789351947,              319.44887686097866,                  56.03106008942527, 4674085.612700252,21.510727344635445, 4674107.123427597, 2.383056004972646e-10
               0.00099502524017,              -0.01111540730461,               0.05600580840419,        0.28799806172369,             0.05300594035221912,  94.73602327506978,          57.55122475481613,       0.4619985630636594,              313.18750874791385,                  58.34567350317834, 4674085.622847868, 21.03031890504068, 4674106.653166773,2.4025971136793883e-10
               0.00099502524017,              -0.01111540730461,               0.05600580840419,        0.28799806172369,             0.05300594035221912,  94.73602327506978,          57.55122475481613,       0.4619985630636594,              313.18750874791385,                  58.34567350317834, 4674085.622847868, 21.03031890504068, 4674106.653166773, 2.414787325608782e-10
               0.00043889997797,              -0.00173362786715,               0.05891530890665,        0.14920588568608,             0.05152316533901092,  90.91585783386114,          64.81992906460218,       0.4371450385905191,              283.29609855485865,                  56.22590407321188,4674085.6726609655, 21.69631571745823, 4674107.368976683, 2.451813172650423e-10
               0.00043889997797,              -0.00173362786715,               0.05891530890665,        0.14920588568608,             0.05152316533901092,  90.91585783386114,          64.81992906460218,       0.4371450385905191,              283.29609855485865,                  56.22590407321188,4674085.6726609655, 21.69631571745823, 4674107.368976683,2.5128667527475284e-10
               0.00116237280656,              -0.01176130793079,               0.05709958352457,        0.14465981475885,             0.05739314383691424,  90.81333520365774,          61.43439615993197,       0.4498568841808658,               287.1916219866322,                  58.73740237110236,4674085.6729577305, 19.64661315733397, 4674105.319570888,2.4882323122118994e-10
               0.00042544751713,              -0.00447554841515,               0.05942662996742,        0.35798215050129,             0.04947429609414787,  94.99269743556503,          51.72597884108766,      0.43017787079432096,              322.07112736732125,                  52.95350108341569, 4674085.708629956,22.537135781237687, 4674108.245765736, 2.521183770249374e-10
               0.00084825475426,              -0.00507756754599,               0.05846777397316,        0.36994530756315,              0.0516260523480491,  97.10827847643183,          56.26418188612188,       0.4613980840869355,              315.38201076347957,                  56.83963717925129, 4674085.736528847,21.537391061302635, 4674107.273919908,2.5894999649182623e-10
