galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00345125405763,              -0.07082465176298,               0.09908117235624,       15.38404045716483,                0.24123327565005,  12.10777472998001,          65.14092911730967,     0.046674159975405624,               320.3497867778072,                  45.69288522715122, 4675943.894941816,  21.4251311759427, 4675965.320072992,2.7021002649871256e-10
               0.00274128315062,              -0.06270075405897,               0.09889313293081,       15.51560625568347,                0.23034636669941,  10.96233480967104,          64.51906181330216,     0.043423978078702366,               315.0860461750056,                  43.16710414066747, 4675943.938024173, 23.02875149272558, 4675966.966775665, 2.748531358908453e-10
               0.00045987417622,              -0.07347081972371,               0.09782049162488,       15.44564411444976,                0.23869401531885,  13.89640927944724,          65.26767162910618,     0.046775561622138744,               319.8746154637828,                  41.05823893506808, 4675943.940399883, 21.37868505092845, 4675965.319084934,2.7970825326912523e-10
               0.00018309953784,               -0.0704177309607,               0.09300130921109,       15.33008081339071,                0.23712656084225,  11.49266732473972,          63.97359615649363,       0.0463197556625068,              323.45951191572647,                  41.56242928728886, 4675943.943073692, 21.58906034146987, 4675965.532134033, 2.790202931390638e-10
               0.00074291965765,              -0.07159539041519,               0.09592666814615,       15.35314852166525,                0.22702290334481,  12.21478449086946,          63.03528482381203,     0.045081906326061245,               324.5334270242659,                  37.37036813428685, 4675943.972384961,22.181848140301764, 4675966.154233102,  2.82137913869576e-10
               0.00074291965765,              -0.07159539041519,               0.09592666814615,       15.35314852166525,                0.22702290334481,  12.21478449086946,          63.03528482381203,     0.045081906326061245,               324.5334270242659,                  37.37036813428685, 4675943.972384961,22.181848140301764, 4675966.154233102, 2.862725280978617e-10
               0.00105311388443,              -0.06118395924457,               0.09739416570029,       15.39881868138274,                0.22272391762605,   11.4285815984067,          64.36297922679162,      0.04317687335505134,               317.1858484329449,                  39.82539263890267, 4675943.990932102,23.160546892240593, 4675967.151478995, 2.860769238255104e-10
                0.0015044092568,              -0.07653283049838,               0.09050588971735,        15.4523039624612,                0.23844213238069,  12.11023207085179,          64.44034273256148,      0.04513413621374154,              317.18617970746186,                  38.29122024192221, 4675944.113069596,22.156178978684874, 4675966.269248574,3.0595439467699114e-10
                0.0015044092568,              -0.07653283049838,               0.09050588971735,        15.4523039624612,                0.23844213238069,  12.11023207085179,          64.44034273256148,      0.04513413621374154,              317.18617970746186,                  38.29122024192221, 4675944.113069596,22.156178978684874, 4675966.269248574, 3.246154538164084e-10
                0.0015044092568,              -0.07653283049838,               0.09050588971735,        15.4523039624612,                0.23844213238069,  12.11023207085179,          64.44034273256148,      0.04513413621374154,              317.18617970746186,                  38.29122024192221, 4675944.113069596,22.156178978684874, 4675966.269248574, 3.246154538164084e-10
               0.00053443755043,              -0.07294435661214,                0.0970855714779,       15.40531258868132,                0.24747068072482,  11.89258233025277,          65.63840550620948,     0.045552638532099815,              313.06028381476943,                  46.99671534114621, 4675944.177775115,21.952625187568987, 4675966.130400302, 3.304579447017533e-10
               0.00053443755043,              -0.07294435661214,                0.0970855714779,       15.40531258868132,                0.24747068072482,  11.89258233025277,          65.63840550620948,     0.045552638532099815,              313.06028381476943,                  46.99671534114621, 4675944.177775115,21.952625187568987, 4675966.130400302,3.4114544260966354e-10
               0.00032348859264,               -0.0600086472602,               0.09641849337918,       15.40540379528759,                0.22106409412255,  12.53477968849684,          63.64936285933542,      0.04362148245106666,               318.5609912453969,                  44.01933099566876,  4675944.33559238, 22.92448453859338, 4675967.260076919,3.6662059552279726e-10
               0.00032348859264,               -0.0600086472602,               0.09641849337918,       15.40540379528759,                0.22106409412255,  12.53477968849684,          63.64936285933542,      0.04362148245106666,               318.5609912453969,                  44.01933099566876,  4675944.33559238, 22.92448453859338, 4675967.260076919, 3.954902306707273e-10
               0.00339900517119,              -0.07220903592983,               0.09930018023497,       15.35812393868294,                0.23686280397922,  12.31519646263834,          64.83178951224927,      0.04375564535927964,               322.2171062224795,                  38.68275798358234, 4675944.399142582,22.854193825481342, 4675967.253336407,4.0440054971941055e-10
               0.00339900517119,              -0.07220903592983,               0.09930018023497,       15.35812393868294,                0.23686280397922,  12.31519646263834,          64.83178951224927,      0.04375564535927964,               322.2171062224795,                  38.68275798358234, 4675944.399142582,22.854193825481342, 4675967.253336407,4.1724609527983366e-10
               0.00136814625111,              -0.07456182716812,               0.09944075585401,       15.30774740830024,                0.23649517388288,  11.74786771279192,          63.92409487006439,      0.04474652741541611,               324.6263426738831,                    38.740532034154,4675944.4501831345,22.348102920171613, 4675966.798286054,4.2391035458875684e-10
               0.00241317323923,              -0.06881553002031,               0.09869780307379,       15.53012458646736,                0.23628439649398,  12.10122136947533,          64.55559739920221,      0.04379801061194865,              321.58440628092194,                  39.00347482145392, 4675944.601119736,22.832087257570265, 4675967.433206994, 4.678007542537476e-10
               0.00241317323923,              -0.06881553002031,               0.09869780307379,       15.53012458646736,                0.23628439649398,  12.10122136947533,          64.55559739920221,      0.04379801061194865,              321.58440628092194,                  39.00347482145392, 4675944.601119736,22.832087257570265, 4675967.433206994, 5.030380102091678e-10
               0.00069070341034,              -0.06828938918499,               0.09500137133859,       15.36017418552572,                0.23322002068662,  11.19100124939931,          63.49847103320263,     0.043773127042695384,               322.2709701578824,                  37.78873386102074, 4675944.633661866,22.845066541045174, 4675967.478728407, 5.062694733719706e-10
               0.00020776626381,              -0.07097061257588,               0.09306505489165,       15.41518282066734,                0.23858110583329,  13.42666523230862,          63.99783211544788,      0.04414170707292727,               321.9980859129013,                  36.21784195915632, 4675944.708008447,22.654311903884526,4675967.3623203505, 5.317025930147097e-10
               0.00020776626381,              -0.07097061257588,               0.09306505489165,       15.41518282066734,                0.23858110583329,  13.42666523230862,          63.99783211544788,      0.04414170707292727,               321.9980859129013,                  36.21784195915632, 4675944.708008447,22.654311903884526,4675967.3623203505, 5.514586285219801e-10
