galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00201643984989,              -0.11977405363994,               0.08768239624053,       15.35391371577256,                0.20301272112961,  14.77083421088884,           63.4770074794445,      0.01706368690474886,              333.63940292240716,                  40.33971425491648, 4672964.445642572,58.603981987134205,4673023.0496245595, 2.441681811655067e-10
               0.00202200666883,              -0.11574403249957,               0.08363048576795,       15.43137084369278,                0.20672809839449,  16.41459882431482,          64.95402304075199,     0.017189425160697238,              329.48123471067925,                  36.31574512822278, 4672964.451026987, 58.17530200407458, 4673022.626328992,2.4117316656035255e-10
               0.00202200666883,              -0.11574403249957,               0.08363048576795,       15.43137084369278,                0.20672809839449,  16.41459882431482,          64.95402304075199,     0.017189425160697238,              329.48123471067925,                  36.31574512822278, 4672964.451026987, 58.17530200407458, 4673022.626328992,2.4182245329722583e-10
               0.00065345600612,              -0.11199811924091,               0.08442206772258,       15.43295713722634,                0.19312982881093,   15.9226649328995,          63.47794139905385,     0.016940129408606446,               333.4402213747399,                  48.36900036437682, 4672964.468472748,59.031426258877886, 4673023.499899007, 2.415229823772712e-10
               0.00082504477932,              -0.10893551125855,               0.08848667766901,       15.53328470956267,                0.19915471085843,  16.19339842255373,          63.21306468330954,     0.017752014137749992,               325.9573905586766,                  49.56192623211733,4672964.4757579565, 56.33163607466272, 4673020.807394031,2.4330387267035057e-10
               0.00056464617185,              -0.11084340218156,               0.08806125390075,       15.61050967910083,                0.20091926447795,  15.71761036676294,          62.97121285109066,     0.017423905330734336,              332.62435189539804,                   38.4876294522489, 4672964.485708464, 57.39241467503168, 4673021.878123139,2.4419015006692337e-10
               0.00037361080206,              -0.11801125750985,               0.09043148588305,       15.44298343871115,                 0.2018299300177,  15.64055726708518,          63.92987499728005,     0.017092177418583515,               333.2730200918182,                  38.92766999739017, 4672964.493209273,58.506296506889015,  4673022.99950578, 2.451033596961732e-10
               0.00038835394506,              -0.11110886369205,               0.08892494482628,       15.44073757507006,                0.20288827725765,  15.40526226767062,          64.47592538133392,     0.016428388840040834,               328.4041222903693,                  40.10144425807983,  4672964.58831932,60.870241734399706, 4673025.458561054, 2.570115862539154e-10
               0.00056410371391,              -0.11306944612418,               0.08482227880677,       15.38545386327344,                0.22158287413221,  15.55516860997132,          63.79174030383763,     0.018303047254421296,              331.54043980038017,                  35.18187791690994, 4672964.613795072,54.635710988422396,  4673019.24950606,2.7134127196785103e-10
               0.00056410371391,              -0.11306944612418,               0.08482227880677,       15.38545386327344,                0.22158287413221,  15.55516860997132,          63.79174030383763,     0.018303047254421296,              331.54043980038017,                  35.18187791690994, 4672964.613795072,54.635710988422396,  4673019.24950606,2.7479739642352717e-10
               0.00056410371391,              -0.11306944612418,               0.08482227880677,       15.38545386327344,                0.22158287413221,  15.55516860997132,          63.79174030383763,     0.018303047254421296,              331.54043980038017,                  35.18187791690994, 4672964.613795072,54.635710988422396,  4673019.24950606,2.7479739642352717e-10
               0.00012197633553,              -0.11166924193493,               0.09148231637512,       15.49189587963831,                 0.2146813478071,  15.30896435165135,          64.31742289262158,      0.01777973946307098,              332.00847234811806,                  43.55355314480598,  4672964.61737898, 56.24379378994997,  4673020.86117277,  2.71181887938586e-10
               0.00012197633553,              -0.11166924193493,               0.09148231637512,       15.49189587963831,                 0.2146813478071,  15.30896435165135,          64.31742289262158,      0.01777973946307098,              332.00847234811806,                  43.55355314480598,  4672964.61737898, 56.24379378994997,  4673020.86117277,2.7166783288430994e-10
               0.00012197633553,              -0.11166924193493,               0.09148231637512,       15.49189587963831,                 0.2146813478071,  15.30896435165135,          64.31742289262158,      0.01777973946307098,              332.00847234811806,                  43.55355314480598,  4672964.61737898, 56.24379378994997,  4673020.86117277,2.7166783288430994e-10
               0.00012197633553,              -0.11166924193493,               0.09148231637512,       15.49189587963831,                 0.2146813478071,  15.30896435165135,          64.31742289262158,      0.01777973946307098,              332.00847234811806,                  43.55355314480598,  4672964.61737898, 56.24379378994997,  4673020.86117277,2.7166783288430994e-10
               0.00012197633553,              -0.11166924193493,               0.09148231637512,       15.49189587963831,                 0.2146813478071,  15.30896435165135,          64.31742289262158,      0.01777973946307098,              332.00847234811806,                  43.55355314480598,  4672964.61737898, 56.24379378994997,  4673020.86117277,2.7166783288430994e-10
               0.00024397308947,              -0.12153077938215,               0.08784057715837,       15.34829118484706,                0.20245413280373,  15.29318453465945,           63.4610535747842,      0.01692374676357089,               333.3639357545886,                    39.910970509792, 4672964.632349811,59.088570277625756, 4673023.720920088, 2.669078050158881e-10
               0.00097882232229,              -0.11860825313299,               0.08609794785527,       15.26077139524337,                0.20289036845674,  14.94294676187853,          63.73089260485739,     0.017144684722991684,              333.31426263208454,                   43.3989326283663, 4672964.666164199, 58.32711514717803, 4673022.993279346, 2.721690201417114e-10
               0.00309649711008,              -0.11380048058419,                0.0865184311957,        15.5975951578588,                0.20849105206742,  16.30329566743718,          63.52469781941838,     0.017574200341784828,               327.6016112401784,                  37.70391363524356, 4672964.686085651, 56.90159327604663, 4673021.587678927, 2.781638523205097e-10
